,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
273,153290,Angola,3,1,3,,,,,,0.09,2020-03-23 22:40:01.657
274,153486,Angola,3,1,3,,,,,,0.09,2020-03-23 22:50:01.928
275,153682,Angola,3,1,3,,,,,,0.09,2020-03-23 23:00:01.927
276,153878,Angola,3,1,3,,,,,,0.09,2020-03-23 23:10:02.387
277,154074,Angola,3,1,3,,,,,,0.09,2020-03-23 23:20:02.535
278,154270,Angola,3,1,3,,,,,,0.09,2020-03-23 23:30:02.045
279,154466,Angola,3,1,3,,,,,,0.09,2020-03-23 23:40:02.412
280,154662,Angola,3,1,3,,,,,,0.09,2020-03-23 23:50:01.64
281,154858,Angola,3,1,3,,,,,,0.09,2020-03-24 00:00:02.416
282,155054,Angola,3,1,3,,,,,,0.09,2020-03-24 00:10:02.473
283,155250,Angola,3,1,3,,,,,,0.09,2020-03-24 00:20:02.398
284,155446,Angola,3,1,3,,,,,,0.09,2020-03-24 00:30:02.606
285,155642,Angola,3,1,3,,,,,,0.09,2020-03-24 00:40:01.638
286,155838,Angola,3,1,3,,,,,,0.09,2020-03-24 00:50:01.588
287,156034,Angola,3,1,3,,,,,,0.09,2020-03-24 01:00:02.229
288,156230,Angola,3,1,3,,,,,,0.09,2020-03-24 01:10:02.563
289,156426,Angola,3,1,3,,,,,,0.09,2020-03-24 01:20:02.494
290,156622,Angola,3,1,3,,,,,,0.09,2020-03-24 01:30:02.072
291,156818,Angola,3,1,3,,,,,,0.09,2020-03-24 01:40:01.828
292,157014,Angola,3,1,3,,,,,,0.09,2020-03-24 01:50:02.227
293,157210,Angola,3,1,3,,,,,,0.09,2020-03-24 02:00:02.164
294,157406,Angola,3,1,3,,,,,,0.09,2020-03-24 02:10:01.803
295,157602,Angola,3,,3,,,,,,0.09,2020-03-24 02:20:01.723
296,157799,Angola,3,,3,,,,,,0.09,2020-03-24 02:30:01.925
