,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
323,162971,Slovenia,442,,439,3,,,12,,213,2020-03-24 07:00:02.574
324,163167,Slovenia,442,,439,3,,,12,,213,2020-03-24 07:10:02.237
325,163363,Slovenia,442,,439,3,,,12,,213,2020-03-24 07:20:02.171
326,163559,Slovenia,442,,439,3,,,12,,213,2020-03-24 07:30:01.84
327,163755,Slovenia,442,,439,3,,,12,,213,2020-03-24 07:40:02.041
328,163951,Slovenia,442,,439,3,,,12,,213,2020-03-24 07:50:02.607
329,164147,Slovenia,442,,439,3,,,12,,213,2020-03-24 08:00:01.897
330,164343,Slovenia,442,,439,3,,,12,,213,2020-03-24 08:10:02.423
331,164539,Slovenia,442,,439,3,,,12,,213,2020-03-24 08:20:01.945
332,164735,Slovenia,442,,439,3,,,12,,213,2020-03-24 08:30:02.618
333,164933,Slovenia,442,,439,3,,,12,,213,2020-03-24 08:40:01.664
