,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
271,152751,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 22:20:02.295
272,152947,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 22:30:02.256
273,153143,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 22:40:01.657
274,153339,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 22:50:01.928
275,153535,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 23:00:01.927
276,153731,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 23:10:02.387
277,153927,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 23:20:02.535
278,154123,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 23:30:02.045
279,154319,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 23:40:02.412
280,154515,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 23:50:01.64
281,154711,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-24 00:00:02.416
282,154907,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-24 00:10:02.473
283,155103,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-24 00:20:02.398
284,155299,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-24 00:30:02.606
285,155495,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-24 00:40:01.638
286,155691,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-24 00:50:01.588
287,155887,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-24 01:00:02.229
288,156083,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-24 01:10:02.563
